2.000000000000000000e+02	1.144374269196397398e+00	1.740000000000000000e+02	-3.030320454353840343e-01	2.380000000000000000e+02	-2.754599845402725400e-01	2.076805742766977825e-01	-2.782155962385998160e-01	1.603850231664722542e-02
2.000000000000000000e+02	1.155274521922753372e+00	1.740000000000000000e+02	-2.898788793022791244e-01	2.390000000000000000e+02	-2.790495903520868737e-01	2.161171571853803819e-01	-3.056168561277610718e-01	7.372320610684169814e-03
2.000000000000000000e+02	1.161305403221977395e+00	1.740000000000000000e+02	-2.903312895849186059e-01	2.390000000000000000e+02	-2.791366627636824305e-01	2.124210250723146953e-01	-2.668833142193788310e-01	1.591794666296355090e-02
2.000000000000000000e+02	1.122759170439751930e+00	1.740000000000000000e+02	-2.831478548727034417e-01	2.380000000000000000e+02	-2.561569380605089319e-01	1.787214489657283356e-01	-2.034579960323599224e-01	6.121180302317215903e-03
2.000000000000000000e+02	1.058242164108787575e+00	1.740000000000000000e+02	-2.678770967553511517e-01	2.390000000000000000e+02	-2.558790729857168822e-01	1.710770747592743335e-01	-1.119957961964911930e-01	-1.098393968646683072e-03
2.000000000000000000e+02	1.068257816144372763e+00	1.740000000000000000e+02	-2.846611890376436471e-01	2.390000000000000000e+02	-2.672703674423155262e-01	1.911024847194251197e-01	-1.535293195536692468e-01	2.385484492732258137e-05
2.000000000000000000e+02	1.099932121837990495e+00	1.740000000000000000e+02	-3.084729738574228386e-01	2.380000000000000000e+02	-2.784735288318297419e-01	2.125331989745270489e-01	-2.457782143742647252e-01	4.833417065416936720e-02
2.000000000000000000e+02	1.132641460272162170e+00	1.740000000000000000e+02	-3.017058900817967126e-01	2.390000000000000000e+02	-2.855343168715607227e-01	2.405783855672481708e-01	-3.215807386729203632e-01	1.029129708602523167e-03
2.000000000000000000e+02	1.098142016066162796e+00	1.740000000000000000e+02	-2.962897695443330592e-01	2.400000000000000000e+02	-2.766010984785797211e-01	1.656493735538409617e-01	-1.101234225768061015e-01	-1.708408517566043644e-02
2.000000000000000000e+02	1.036433376642571069e+00	1.740000000000000000e+02	-2.617413685017921376e-01	2.400000000000000000e+02	-2.721254876526062461e-01	1.528011438396391919e-01	-1.598306672964012187e-01	-2.120158358321296010e-02
2.000000000000000000e+02	1.067916543890502501e+00	1.740000000000000000e+02	-2.953023699235226562e-01	2.390000000000000000e+02	-2.796939111991419979e-01	1.904321945933174776e-01	-2.087073378937390200e-01	-8.121540987045924170e-03
2.000000000000000000e+02	1.123211940484032612e+00	1.740000000000000000e+02	-3.018140052289942643e-01	2.380000000000000000e+02	-2.815778656604563945e-01	2.069191062653460145e-01	-3.025031975774614690e-01	-6.058162086753443587e-03
2.000000000000000000e+02	1.127298454841274111e+00	1.740000000000000000e+02	-3.089382348017524205e-01	2.390000000000000000e+02	-2.835013808744258901e-01	1.989416398028980015e-01	-2.919678631984294337e-01	-2.376423294018670154e-04
2.000000000000000000e+02	1.094003224654669149e+00	1.740000000000000000e+02	-2.911141265079306706e-01	2.400000000000000000e+02	-2.860806235899406302e-01	1.684340137157085415e-01	-2.217908960548388708e-01	-1.685415405143829426e-02
2.000000000000000000e+02	1.031563652742458537e+00	1.740000000000000000e+02	-2.861313199679965114e-01	2.400000000000000000e+02	-2.638168328174383404e-01	1.513326173587782042e-01	-1.515830053174547776e-01	-2.592879403784891304e-02
2.000000000000000000e+02	1.023590702186020884e+00	1.740000000000000000e+02	-2.964355867067361427e-01	2.390000000000000000e+02	-2.609165959706258864e-01	1.585689685905198321e-01	-1.390627128716223904e-01	-1.570834261527783923e-02
2.000000000000000000e+02	1.067343228370281061e+00	1.740000000000000000e+02	-2.980291020610528196e-01	2.400000000000000000e+02	-2.735858363269269566e-01	1.868766293617334096e-01	-1.931916953185093822e-01	-7.689558893303515344e-03
2.000000000000000000e+02	1.118766380853572606e+00	1.740000000000000000e+02	-3.035390135116539656e-01	2.390000000000000000e+02	-2.772566922435288905e-01	2.072404860365543722e-01	-2.682188373991120645e-01	5.635356755578997158e-03
2.000000000000000000e+02	1.137767438703957357e+00	1.740000000000000000e+02	-3.193678222494551466e-01	2.390000000000000000e+02	-2.758032508612089928e-01	2.193954267469185038e-01	-2.789149700122814379e-01	1.010395849627804092e-02
2.000000000000000000e+02	1.143107938993252581e+00	1.740000000000000000e+02	-3.048570102279823391e-01	2.400000000000000000e+02	-2.901241654689450389e-01	2.120460626116892622e-01	-2.852578673495176909e-01	8.462884737881006675e-03
2.000000000000000000e+02	1.089976255931019100e+00	1.740000000000000000e+02	-3.058384586313414588e-01	2.390000000000000000e+02	-2.745166686560442382e-01	1.827591069869878848e-01	-2.049663388052394009e-01	3.637704696932419612e-03
2.000000000000000000e+02	1.051650043934311274e+00	1.740000000000000000e+02	-2.677313891798203671e-01	2.390000000000000000e+02	-2.777091999202491723e-01	1.720990129482924680e-01	-1.191703401370299703e-01	1.546367198969155051e-03
2.000000000000000000e+02	1.032921148253803656e+00	1.750000000000000000e+02	-3.004226131383427312e-01	2.400000000000000000e+02	-2.682064863301846791e-01	1.821521598861279012e-01	-9.921608263821396489e-02	1.690211776853251489e-03
2.000000000000000000e+02	1.090879584652778123e+00	1.740000000000000000e+02	-2.999735884849892287e-01	2.400000000000000000e+02	-2.779385329373089131e-01	2.151752952204087355e-01	-2.168299930450887092e-01	1.404369327747272307e-02
2.000000000000000000e+02	1.110716799834247537e+00	1.740000000000000000e+02	-3.157224288006836854e-01	2.380000000000000000e+02	-2.841260283909831652e-01	2.292580568894849735e-01	-2.727730502634830301e-01	3.122120651986733456e-02
2.000000000000000000e+02	1.133110451702112220e+00	1.750000000000000000e+02	-2.996757946765766234e-01	2.390000000000000000e+02	-2.837722642801180362e-01	2.290351916182428171e-01	-2.481818358722716611e-01	2.679771758737466841e-02
2.000000000000000000e+02	1.162339913885449771e+00	1.740000000000000000e+02	-3.091858523960436256e-01	2.390000000000000000e+02	-2.859247527998370342e-01	2.238942079976653510e-01	-2.805253594550962126e-01	2.953046012387513033e-02
2.000000000000000000e+02	1.148138490051669125e+00	1.740000000000000000e+02	-2.912795198745601333e-01	2.390000000000000000e+02	-2.694402632292549615e-01	2.065734344181899274e-01	-2.236564213465442597e-01	1.651725760324418771e-02
2.000000000000000000e+02	1.087557881827567963e+00	1.750000000000000000e+02	-2.625689089731785830e-01	2.390000000000000000e+02	-2.612750392803130373e-01	1.819703071206534295e-01	-9.810762348640238162e-02	6.410500861083093249e-03
2.000000000000000000e+02	1.065660139156840325e+00	1.740000000000000000e+02	-2.736251514673200269e-01	2.400000000000000000e+02	-2.624895977643534883e-01	1.835053261559452253e-01	-1.201972276141389934e-01	7.450517650580857666e-03
2.000000000000000000e+02	1.096526915026523330e+00	1.740000000000000000e+02	-2.488887679615686133e-01	2.400000000000000000e+02	-2.527244506213536801e-01	1.791172588746289540e-01	-1.401373366378493579e-01	4.875483408716474627e-03
2.000000000000000000e+02	1.138807340875886531e+00	1.740000000000000000e+02	-2.778538705308000734e-01	2.390000000000000000e+02	-2.599956352788929670e-01	2.146714414766550671e-01	-2.700513576687530448e-01	1.313222961741030564e-02
2.000000000000000000e+02	1.161874836850729231e+00	1.740000000000000000e+02	-2.787550474438584835e-01	2.390000000000000000e+02	-2.577631585454283614e-01	2.218426717059472086e-01	-2.864791355352475644e-01	1.984888435680180752e-02
2.000000000000000000e+02	1.179739859120447765e+00	1.740000000000000000e+02	-2.836946908029897019e-01	2.400000000000000000e+02	-2.491917114345329198e-01	2.207697572676227127e-01	-2.909874514820077196e-01	2.015437398522793022e-02
2.000000000000000000e+02	1.178964542320500186e+00	1.740000000000000000e+02	-2.807867567181380752e-01	2.380000000000000000e+02	-2.484371996021214890e-01	2.185914119762560337e-01	-2.593629598895674238e-01	2.531892448150411395e-02
2.000000000000000000e+02	1.135072222699406996e+00	1.750000000000000000e+02	-2.529781767411824478e-01	2.390000000000000000e+02	-2.351572369484149772e-01	1.910840920757762018e-01	-1.203798671958456745e-01	1.908452242698278206e-02
2.000000000000000000e+02	1.116243997731262372e+00	1.740000000000000000e+02	-2.465674188716344695e-01	2.390000000000000000e+02	-2.373844630468676109e-01	1.862650797584098072e-01	-1.695560359680239604e-01	1.684797846734680318e-02
2.000000000000000000e+02	1.109864494225876186e+00	1.740000000000000000e+02	-2.461079492587723017e-01	2.390000000000000000e+02	-2.300199890514068868e-01	1.985041310675674242e-01	-1.638119858434460008e-01	2.585866107003249523e-02
2.000000000000000000e+02	1.151360146930827888e+00	1.740000000000000000e+02	-2.652921219285867549e-01	2.380000000000000000e+02	-2.518290497158752195e-01	2.291771570246366463e-01	-2.450132122572348803e-01	2.652225146693586860e-02
2.000000000000000000e+02	1.178830005465448583e+00	1.740000000000000000e+02	-2.703818560923920700e-01	2.390000000000000000e+02	-2.437667665937250927e-01	2.325130245736145851e-01	-2.832431530800711972e-01	2.336539594416556578e-02
2.000000000000000000e+02	1.187390933536090820e+00	1.740000000000000000e+02	-2.685570236500962049e-01	2.390000000000000000e+02	-2.529055464265442810e-01	2.335600940512864154e-01	-2.787828895843915689e-01	2.674136747625326105e-02
2.000000000000000000e+02	1.184647962952678490e+00	1.740000000000000000e+02	-2.599073384348201121e-01	2.390000000000000000e+02	-2.580147573069918043e-01	2.239023654412501119e-01	-2.797981759856219552e-01	3.055263213835513608e-02
2.000000000000000000e+02	1.131158037816715201e+00	1.740000000000000000e+02	-2.395484024249946720e-01	2.390000000000000000e+02	-2.314781310017415550e-01	1.970155337588973543e-01	-1.062762895928771600e-01	1.643008227443271130e-02
2.000000000000000000e+02	1.083127730206814299e+00	1.750000000000000000e+02	-2.442940353252482100e-01	2.390000000000000000e+02	-2.254976534892944029e-01	1.945029788973710594e-01	-1.071308196970871124e-01	1.942590484073096133e-02
2.000000000000000000e+02	1.122439358081086969e+00	1.740000000000000000e+02	-2.284684959900122880e-01	2.390000000000000000e+02	-1.979107637973239464e-01	2.127493607850347301e-01	-1.667026648746653406e-01	2.503155438974901878e-02
2.000000000000000000e+02	1.173324877670240518e+00	1.740000000000000000e+02	-2.360052307839220209e-01	2.390000000000000000e+02	-2.170303504016938279e-01	2.385486461623542442e-01	-2.358683020415499598e-01	2.819799186298358254e-02
2.000000000000000000e+02	1.195536341519601198e+00	1.740000000000000000e+02	-2.398641127299279696e-01	2.390000000000000000e+02	-2.260538839893099505e-01	2.255635366854857604e-01	-2.558932858305308922e-01	2.847022264913417339e-02
2.000000000000000000e+02	1.209237631485864828e+00	1.740000000000000000e+02	-2.484566365959666456e-01	2.390000000000000000e+02	-2.349490835633234742e-01	2.217027675060636860e-01	-2.851435364753777124e-01	2.315845675776850854e-02
2.000000000000000000e+02	1.154899784261007589e+00	1.740000000000000000e+02	-2.235688937839200585e-01	2.390000000000000000e+02	-2.162164634018963194e-01	1.734503776271834052e-01	-2.045873450205899502e-01	-6.213139511027775119e-03
2.000000000000000000e+02	1.117831022837924904e+00	1.740000000000000000e+02	-2.307336595475513730e-01	2.400000000000000000e+02	-1.997736384831242940e-01	1.764027571967029806e-01	-1.599594711509015055e-01	-1.782729032791556621e-03
2.000000000000000000e+02	1.120197119300219590e+00	1.750000000000000000e+02	-2.327020578010206009e-01	2.400000000000000000e+02	-2.115570553914499219e-01	1.890176971645365911e-01	-1.333572465024330522e-01	4.338293929638464309e-03
2.000000000000000000e+02	1.147345351684752712e+00	1.740000000000000000e+02	-2.481462249404615406e-01	2.390000000000000000e+02	-2.486300660997482204e-01	2.295702098308793071e-01	-2.487103959263897157e-01	1.304338645059301659e-02
2.000000000000000000e+02	1.186126229862524140e+00	1.740000000000000000e+02	-2.500332145108543069e-01	2.380000000000000000e+02	-2.439096069489157526e-01	2.163925022234736428e-01	-2.670225440250042492e-01	2.180503467354454744e-02
2.000000000000000000e+02	1.191907506607635669e+00	1.740000000000000000e+02	-2.602848815565865781e-01	2.390000000000000000e+02	-2.353367243127652553e-01	2.165928126198246040e-01	-2.831999835323007475e-01	2.670054368934059522e-02
2.000000000000000000e+02	1.140956134571152303e+00	1.740000000000000000e+02	-2.369181688123914165e-01	2.400000000000000000e+02	-2.304077741953665937e-01	1.917746816378131380e-01	-1.460693557857479785e-01	1.229952669805874262e-02
2.000000000000000000e+02	1.116375577479771453e+00	1.740000000000000000e+02	-2.303835046035503098e-01	2.390000000000000000e+02	-2.027679376599811623e-01	1.780522847584910529e-01	-1.506712744659238490e-01	5.708041002968219924e-03
2.000000000000000000e+02	1.122215844008042529e+00	1.740000000000000000e+02	-2.303074562458759800e-01	2.380000000000000000e+02	-2.179191165239134642e-01	1.899726086644311085e-01	-1.558438454132532458e-01	9.975839906703084375e-03
2.000000000000000000e+02	1.152501471912690034e+00	1.740000000000000000e+02	-2.447466848902296044e-01	2.380000000000000000e+02	-2.407181570566278017e-01	2.212442977093356244e-01	-2.504408546519427126e-01	2.204445721072125636e-02
2.000000000000000000e+02	1.179416853145244470e+00	1.740000000000000000e+02	-2.565896858452550999e-01	2.390000000000000000e+02	-2.301917977772847956e-01	2.306999393468516235e-01	-2.791131820028640020e-01	2.812772972995059018e-02
2.000000000000000000e+02	1.198928966377381222e+00	1.740000000000000000e+02	-2.639518969280242322e-01	2.390000000000000000e+02	-2.453211993338943464e-01	2.393841302537134397e-01	-2.701709866261083892e-01	3.680406475214524631e-02
2.000000000000000000e+02	1.159757459689597203e+00	1.750000000000000000e+02	-2.539188799121148699e-01	2.390000000000000000e+02	-2.324713844043967415e-01	2.135920698476546087e-01	-1.599649373620406489e-01	2.539350418465042419e-02
2.000000000000000000e+02	1.120280021068182474e+00	1.740000000000000000e+02	-2.322895917659991705e-01	2.390000000000000000e+02	-2.215252048596681178e-01	1.903610810228172356e-01	-1.494832813299136753e-01	1.895247688447651568e-02
2.000000000000000000e+02	1.123602113689666337e+00	1.740000000000000000e+02	-2.292710379681879018e-01	2.390000000000000000e+02	-2.063933165294202787e-01	1.947710091954337752e-01	-1.537629976850956870e-01	1.758582916717791114e-02
2.000000000000000000e+02	1.155598088935647194e+00	1.740000000000000000e+02	-2.314603301196735963e-01	2.390000000000000000e+02	-2.282204430389586369e-01	2.257313661606713540e-01	-2.193940763985332831e-01	2.357549111336066164e-02
2.000000000000000000e+02	1.184364342123130687e+00	1.740000000000000000e+02	-2.579061152634257725e-01	2.390000000000000000e+02	-2.396770174852382307e-01	2.293853310003213519e-01	-2.496984817941609036e-01	2.036082087864278176e-02
2.000000000000000000e+02	1.190874656666877973e+00	1.740000000000000000e+02	-2.585755832870880178e-01	2.380000000000000000e+02	-2.366302000572090836e-01	2.285455411800635384e-01	-2.781533119573043056e-01	3.036616962902415062e-02
2.000000000000000000e+02	1.178309883679176773e+00	1.740000000000000000e+02	-2.581400423796063603e-01	2.390000000000000000e+02	-2.273694535353831536e-01	2.091613404240724450e-01	-2.013637500694543392e-01	2.222000604907166041e-02
2.000000000000000000e+02	1.101183227828010480e+00	1.740000000000000000e+02	-2.298076689349302648e-01	2.400000000000000000e+02	-2.167804117757973215e-01	1.841271205262027810e-01	-1.228543644288487557e-01	6.389219320177363590e-03
2.000000000000000000e+02	1.107046527206025699e+00	1.740000000000000000e+02	-2.353917757021484203e-01	2.390000000000000000e+02	-2.128818031223492224e-01	1.916359553590137599e-01	-1.073387750158899812e-01	7.017620815305137226e-03
2.000000000000000000e+02	1.134812775354880010e+00	1.750000000000000000e+02	-2.446947717791344568e-01	2.390000000000000000e+02	-2.262759630428007041e-01	2.188311120686611266e-01	-1.832888645805030581e-01	2.091349556594831322e-02
2.000000000000000000e+02	1.171581704444627947e+00	1.740000000000000000e+02	-2.563446638086462337e-01	2.390000000000000000e+02	-2.461046473589772743e-01	2.312020711153691954e-01	-2.418528154858814727e-01	3.704235905904293413e-02
2.000000000000000000e+02	1.184140576506338416e+00	1.740000000000000000e+02	-2.685382171671163443e-01	2.390000000000000000e+02	-2.403479280848987709e-01	2.347546136202341982e-01	-2.635480490074300630e-01	3.722423080246983762e-02
2.000000000000000000e+02	1.182592821207549605e+00	1.740000000000000000e+02	-2.741598284639611971e-01	2.380000000000000000e+02	-2.480022692483377367e-01	2.383258304042049913e-01	-2.748532904762742701e-01	3.870126726627893393e-02
